Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z
73.83080310188234,18.50850950460881,1.41,1129.3173,17-21-33,-4.310906E-4,0.11139965,-1.518125,249.0,0.088310756,-0.041213043,0.034615695
73.83080310188234,18.50850950460881,1.41,1129.3173,17-21-33,-0.030628502,0.15690231,-0.026111178,250.0,0.05165884,-0.019832758,0.014457144
73.83080310188234,18.50850950460881,1.41,1129.3173,17-21-33,-0.16108254,0.44533634,0.14579497,250.0,-0.02469932,0.019873483,-0.021583905
73.83080217987299,18.50850170943886,0.37,1130.1838,17-21-33,-0.25373936,-0.13202,-0.8332319,250.0,-0.008205955,0.018040888,-0.022805637
73.83080217987299,18.50850170943886,0.37,1130.1838,17-21-33,0.3789353,-0.08264637,0.043910444,250.0,-0.033862296,-0.022887085,-8.144863E-4
73.83080217987299,18.50850170943886,0.37,1130.1838,17-21-33,0.07573795,0.21779728,-0.92159986,250.0,-0.053409982,-0.019832758,0.020565797
73.83080217987299,18.50850170943886,0.37,1130.1838,17-21-33,-0.13318217,0.22629356,-2.2034705,250.0,-0.058907773,-0.025330545,0.021787524
73.83080217987299,18.50850170943886,0.37,1130.1838,17-21-33,0.17120865,0.70714855,0.035927057,250.0,-0.08700757,-0.010058914,-0.006923139
73.83080217987299,18.50850170943886,0.37,1130.1838,17-21-34,-0.4484426,0.69718933,-1.8600954,249.0,0.01683952,0.016208291,0.024230987
73.83080217987299,18.50850170943886,0.37,1130.1838,17-21-34,-0.15640098,0.8012152,-0.7559705,249.0,-0.011260281,0.03942117,0.004072435
73.83080217987299,18.50850170943886,0.37,1130.1838,17-21-34,0.19979015,0.50561047,0.09368241,249.0,0.049826242,0.010710504,-0.021583905
73.83080217987299,18.50850170943886,0.37,1130.1838,17-21-34,0.35273442,0.58367443,-0.20084119,249.0,-0.01675807,0.014375695,0.0187332
73.83080217987299,18.50850170943886,0.37,1130.1838,17-21-34,-0.18573838,0.588295,0.027484298,248.0,-0.01675807,-0.01311324,-0.01975131
73.83079379796982,18.50849676411599,0.35999998,1130.774,17-21-34,0.24367565,0.17377377,0.3731476,248.0,-0.0045407647,-2.850704E-4,-0.016696984
73.83079379796982,18.50849676411599,0.35999998,1130.774,17-21-34,-0.05995205,0.10439587,0.010600328,248.0,-0.016147204,3.257948E-4,0.005905032
73.83079379796982,18.50849676411599,0.35999998,1130.774,17-21-34,-0.23892406,0.094587326,0.23351765,249.0,-0.07051421,-0.012502376,0.010791954
73.83079379796982,18.50849676411599,0.35999998,1130.774,17-21-34,-0.20093876,0.03973198,-0.080328465,249.0,-0.0179798,0.02292781,-0.0026470833
73.83079379796982,18.50849676411599,0.35999998,1130.774,17-21-34,0.1729954,0.318635,1.0303041,249.0,-0.054631714,0.010710504,0.019344065
73.83079379796982,18.50849676411599,0.35999998,1130.774,17-21-35,-0.26553062,0.4221716,1.1701585,249.0,-0.050355658,-0.022887085,0.0034615695
73.83079379796982,18.50849676411599,0.35999998,1130.774,17-21-35,-0.3974164,-0.021035194,-0.29667825,249.0,-0.038749218,-0.013724105,0.0052941665
73.83079379796982,18.50849676411599,0.35999998,1130.774,17-21-35,-0.3276926,0.23181152,-0.1575135,249.0,-0.002097303,-0.011280645,-0.020362174
73.83079379796982,18.50849676411599,0.35999998,1130.774,17-21-35,-0.04758373,0.25783348,0.88851887,249.0,0.042495858,0.005823582,-0.006923139
73.83079379796982,18.50849676411599,0.35999998,1130.774,17-21-35,0.070882335,-0.30335712,0.12555355,249.0,-0.0014864383,-0.026552275,-0.003257949
73.8307963963598,18.50849211215973,0.96,1131.2748,17-21-35,-0.1380974,-0.5885105,0.7527911,249.0,-0.04363614,-2.850704E-4,0.002850704
73.8307963963598,18.50849211215973,0.96,1131.2748,17-21-35,-0.20039469,-0.43619156,0.77415544,249.0,-0.061351236,-0.015556702,0.012013681
73.8307963963598,18.50849211215973,0.96,1131.2748,17-21-35,0.025942266,0.37501144,0.9400135,249.0,-0.011260281,-0.0039502615,0.010181088
73.8307963963598,18.50849211215973,0.96,1131.2748,17-21-35,-0.05129823,0.21950245,0.047587693,249.0,-0.035694893,-0.018611027,0.018122334
73.8307963963598,18.50849211215973,0.96,1131.2748,17-21-35,-0.17401582,0.07456589,0.40960664,249.0,-0.09189449,0.014375695,0.0187332
73.8307963963598,18.50849211215973,0.96,1131.2748,17-21-36,-0.20374858,0.078445435,0.21955752,249.0,-0.048523065,0.007045313,0.026063584
73.8307963963598,18.50849211215973,0.96,1131.2748,17-21-36,-0.15993893,0.6465063,0.30355626,249.0,-0.02164499,-0.0033393968,0.02239839
73.8307963963598,18.50849211215973,0.96,1131.2748,17-21-36,0.1436543,0.13788319,-0.36403728,249.0,-0.015536339,3.257948E-4,-0.0026470833
73.8307963963598,18.50849211215973,0.96,1131.2748,17-21-36,-0.16049507,-0.10197353,0.33432722,249.0,-0.0051516294,0.007045313,-0.0099774655
73.8307963963598,18.50849211215973,0.96,1131.2748,17-21-36,-0.19371742,0.13263798,0.011951119,249.0,0.030278556,-0.0021176664,-0.0063122734
73.83079731836915,18.508485993370414,1.0699999,1131.9464,17-21-36,0.3866136,-0.29656887,1.1336586,249.0,0.016228653,-0.01311324,0.0022398382
73.83079731836915,18.508485993370414,1.0699999,1131.9464,17-21-36,0.1934281,-0.01193428,1.2559055,249.0,-0.00637336,0.007045313,-0.00447968
73.83079731836915,18.508485993370414,1.0699999,1131.9464,17-21-36,-0.01739332,-0.20457172,0.4472563,249.0,-0.02469932,0.0027692558,4.07245E-4
73.83079731836915,18.508485993370414,1.0699999,1131.9464,17-21-36,-0.023502022,-0.14091492,0.71695876,249.0,-0.040581815,-0.017389297,0.017511472
73.83079731836915,18.508485993370414,1.0699999,1131.9464,17-21-36,0.029670179,-0.029164314,0.79463416,248.0,-2.6470795E-4,-0.029606603,0.006515894
73.83079731836915,18.508485993370414,1.0699999,1131.9464,17-21-37,-0.075811625,0.4162302,0.7949399,248.0,0.04371759,-0.01311324,-0.050905436
73.83079731836915,18.508485993370414,1.0699999,1131.9464,17-21-37,-0.54194224,0.14816475,0.99154854,249.0,-0.0051516294,-0.06198246,0.047443867
73.83079731836915,18.508485993370414,1.0699999,1131.9464,17-21-37,-0.5126674,0.3100996,0.45334527,251.0,0.013785193,-0.035715256,0.06638069
73.83079731836915,18.508485993370414,1.0699999,1131.9464,17-21-37,0.508652,0.069176674,0.37825754,251.0,0.054713164,-0.021665353,0.07004588
73.83079731836915,18.508485993370414,1.0699999,1131.9464,17-21-37,0.6635456,-0.3081808,-1.0364672,248.0,0.044328455,-0.018000163,0.034615695
73.83079715073109,18.50847731810063,1.03,1132.9064,17-21-37,0.021248683,-0.15531254,-0.7808319,248.0,0.038219802,0.0094887735,-0.01730785
73.83079715073109,18.50847731810063,1.03,1132.9064,17-21-37,0.221447,-0.13836575,-0.47000995,248.0,0.0046222145,-0.021665353,0.012013681
73.83079715073109,18.50847731810063,1.03,1132.9064,17-21-37,-0.80042565,0.9684887,-0.5601135,249.0,-0.2006285,0.030869057,-0.016696984
73.83079715073109,18.50847731810063,1.03,1132.9064,17-21-37,-1.0041673,1.054802,0.35124445,249.0,0.10908017,-0.058317266,0.0022398382
73.83079715073109,18.50847731810063,1.03,1132.9064,17-21-37,0.942248,0.7220745,0.89751875,249.0,0.40596068,0.027814731,-0.08389216
73.83079715073109,18.50847731810063,1.03,1132.9064,17-21-38,1.3246046,-1.4222536,0.25630468,249.0,0.36442184,0.038810305,-0.10038552
73.83079715073109,18.50847731810063,1.03,1132.9064,17-21-38,0.4422592,0.50117683,-1.1372155,249.0,0.3741957,0.03697771,-0.10466158
73.83079715073109,18.50847731810063,1.03,1132.9064,17-21-38,0.44644365,-1.6910954,2.7593653,249.0,0.18116227,-0.031439196,-0.010588331
73.83079715073109,18.50847731810063,1.03,1132.9064,17-21-38,0.26556218,-0.92690086,2.0319853,249.0,-0.022866722,-0.059538998,0.04438954
73.83079715073109,18.50847731810063,1.03,1132.9064,17-21-38,-0.003277406,0.0093250275,1.1810849,250.0,-0.1163291,-0.05037602,0.076765396
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-38,-0.45898238,0.53651905,1.4115865,250.0,-0.08334238,-0.059538998,0.079819724
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-38,-0.41711146,0.4576149,0.29077396,250.0,-0.046690468,-0.02349795,0.021787524
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-38,-0.41776583,0.6100435,-0.45281398,250.0,-0.049744792,-0.02716314,0.034615695
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-38,-0.20365152,0.69869995,0.089420736,250.0,-0.009427686,-0.016167566,0.0022398382
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-38,-0.36704773,0.35289574,-0.8416279,250.0,-0.002097303,-0.015556702,-0.005090542
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-39,-0.024408758,0.2838745,-0.29854456,250.0,-0.035694893,-0.020443624,0.005905032
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-39,-0.19644013,0.2475872,-0.3427385,250.0,0.01683952,0.0021583906,-8.144863E-4
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-39,0.1612753,0.12419605,-0.36209613,250.0,0.0052330797,0.0027692558,-0.016086118
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-39,0.0139576495,0.18310261,0.5667302,250.0,0.024169903,-0.014945837,0.0016289726
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-39,-0.11652283,0.060456276,0.33794892,250.0,0.0027896184,-0.007004588,0.0052941665
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-39,-0.25168985,0.12483883,0.13247895,250.0,0.0040113493,-0.01189151,4.07245E-4
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-39,-1.6388019,-0.9233303,0.39159575,251.0,-0.0179798,-0.06503679,0.086539246
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-39,-0.52954423,1.6463661,-2.7249107,251.0,0.115799695,-0.066869386,0.046833
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-39,-0.48735812,2.9223595,-4.244258,251.0,-0.15298101,-0.028384872,0.004683301
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-39,-0.98548126,2.9590378,-4.834198,251.0,0.0400524,0.052249342,-0.07228572
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-40,-0.7534873,1.4904041,-2.7103386,251.0,0.16161458,0.016819157,-0.07900524
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-40,0.05158466,0.2651291,-0.106978595,251.0,0.19093612,0.018651752,-0.050905436
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-40,0.96796227,-1.4473448,0.2167027,251.0,0.13656911,0.06019059,-0.04785111
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-40,1.0118796,-1.0163145,0.652963,251.0,0.06631961,-0.019221893,0.013846278
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-40,0.73366165,0.096972466,0.7704168,250.0,-0.01675807,-0.022276219,0.006515894
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-40,-0.19146761,0.9674072,0.18559682,250.0,-0.06807075,-0.07481063,0.060272038
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-40,-0.2715798,0.5032425,-0.95424956,249.0,-0.05646431,-0.005171993,0.030339643
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-40,-0.023403525,-0.06531906,0.4915987,249.0,-0.058907773,-0.008226318,0.002850704
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-40,-0.09363222,0.76222706,-0.16787815,249.0,-0.0106494175,-0.028384872,-0.001425352
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-40,-0.22636355,0.2483654,-0.5139894,249.0,0.021115575,0.011932234,-0.003257949
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-41,-0.2084845,0.05558777,-0.74246436,249.0,0.020504711,-0.013724105,0.013846278
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-41,-0.0040592104,0.66201687,-0.21293902,249.0,0.053491432,-0.006393723,-0.018529579
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-41,0.21399273,-0.43981934,1.0758307,248.0,-0.054631714,-0.015556702,-0.030136019
73.83079891093075,18.508469313383102,0.0,1133.7822,17-21-41,-0.06183423,-0.51540756,-0.5393144,249.0,-0.050355658,-0.022276219,0.008959357
73.83080737665296,18.508447143249214,1.11,1136.19,17-21-41,0.1994098,0.012117386,0.15592882,249.0,-0.082731515,-0.047932558,0.010791954
73.83080737665296,18.508447143249214,1.11,1136.19,17-21-41,-0.32826254,0.6223097,0.6854887,248.0,-0.08700757,-0.018000163,0.0022398382
73.83080737665296,18.508447143249214,1.11,1136.19,17-21-41,-0.27146614,0.515831,-0.13105917,249.0,-0.0051516294,-0.00944805,0.021787524
73.83080737665296,18.508447143249214,1.11,1136.19,17-21-41,-0.14507043,0.49516392,-1.811297,250.0,-0.011871147,-0.03876958,0.0187332
73.83080737665296,18.508447143249214,1.11,1136.19,17-21-41,0.021706223,0.057513237,-1.0530812,250.0,0.022948172,0.018651752,-0.03135775
73.83080737665296,18.508447143249214,1.11,1136.19,17-21-41,-0.094061404,0.538249,0.30140638,250.0,0.08586729,0.007045313,-8.144863E-4
73.83080737665296,18.508447143249214,1.11,1136.19,17-21-42,-1.529379,-2.017179,-5.1815877,251.0,0.19032525,-0.040602177,0.069435015
73.83080737665296,18.508447143249214,1.11,1136.19,17-21-42,-0.86636305,1.8652973,-5.490783,250.0,-0.20307197,-0.055262942,0.09325876
73.83080737665296,18.508447143249214,1.11,1136.19,17-21-42,-2.5743272,4.552619,-10.109234,250.0,-0.2501086,-0.0027285311,0.060272038
73.83080737665296,18.508447143249214,1.11,1136.19,17-21-42,-1.9470999,4.451396,-8.050884,249.0,0.15184075,0.07607309,-0.081448704
73.83081240579486,18.508436414413154,1.23,1137.3508,17-21-42,-0.6659182,3.2488012,-5.5123634,249.0,0.3314351,0.029647326,-0.069842264
73.83081240579486,18.508436414413154,1.23,1137.3508,17-21-42,0.09738588,1.1442413,-0.71221477,249.0,0.2263663,0.0687427,-0.10099639
73.83081240579486,18.508436414413154,1.23,1137.3508,17-21-42,1.2800237,-0.7561407,1.8274387,249.0,0.26912686,0.08034914,-0.111991964
73.83081240579486,18.508436414413154,1.23,1137.3508,17-21-42,0.949584,-1.7367201,2.07937,249.0,0.3143309,0.032090787,-0.0673988
73.83081240579486,18.508436414413154,1.23,1137.3508,17-21-42,1.0275439,-1.4102163,1.9886013,250.0,0.19399044,-0.05404121,0.048054732
73.83081240579486,18.508436414413154,1.23,1137.3508,17-21-42,0.7675756,-1.0966635,0.18132043,249.0,-0.11083131,-0.036936983,0.01628974
73.83081240579486,18.508436414413154,1.23,1137.3508,17-21-43,-0.51411694,0.04259205,0.23701078,250.0,-0.112053044,-0.074199766,0.09570222
73.83081240579486,18.508436414413154,1.23,1137.3508,17-21-43,-1.1388623,0.79286957,-1.0798422,249.0,-0.19513072,-0.0717563,0.06393723
73.83081240579486,18.508436414413154,1.23,1137.3508,17-21-43,-0.93002343,0.35758972,1.0372761,250.0,-0.071125075,-0.022276219,-0.005701408
73.83081240579486,18.508436414413154,1.23,1137.3508,17-21-43,0.5482358,-0.22091198,0.9606272,251.0,0.095641136,0.019873483,-0.0533489
73.83081240579486,18.508436414413154,1.23,1137.3508,17-21-43,-0.31811857,-0.48807812,0.30405137,251.0,0.045550186,0.010099638,-0.05457063
73.83081601001322,18.5084219975397,1.52,1138.9268,17-21-43,-0.06473492,0.70839596,0.57518417,252.0,-0.0045407647,-0.02716314,0.02789618
73.83081601001322,18.5084219975397,1.52,1138.9268,17-21-43,-0.47725832,0.14355564,0.1514397,252.0,-0.02042326,-0.018000163,0.043167807
73.83081601001322,18.5084219975397,1.52,1138.9268,17-21-43,0.099727616,-0.18499184,0.4625532,252.0,-0.02958624,-0.030217469,0.040724352
73.83081601001322,18.5084219975397,1.52,1138.9268,17-21-43,0.32324427,-0.15656948,0.32732818,252.0,0.007065675,-0.0076154536,-0.017918713
73.83081601001322,18.5084219975397,1.52,1138.9268,17-21-43,-0.06600099,0.010225296,0.2554916,251.0,-0.0033190334,-0.032050062,-0.013642658
73.83081601001322,18.5084219975397,1.52,1138.9268,17-21-44,0.0031049773,-0.38956833,0.7296698,251.0,0.00645481,-0.036936983,-0.014864387
73.83081601001322,18.5084219975397,1.52,1138.9268,17-21-44,0.26880085,0.018453598,-0.8496616,252.0,-0.02164499,-0.054652076,0.030339643
73.83081601001322,18.5084219975397,1.52,1138.9268,17-21-44,0.06463014,0.326931,-0.3953718,252.0,-0.02592105,-0.052208617,0.036448292
73.83081601001322,18.5084219975397,1.52,1138.9268,17-21-44,0.12925021,0.58106995,0.7452912,252.0,-0.0320297,-0.07481063,0.02239839
73.83082020096481,18.508409298956394,1.4599999,1140.31,17-21-44,-0.37102306,0.7967367,1.2498219,253.0,-0.0320297,-0.068701975,0.024230987
73.83082020096481,18.508409298956394,1.4599999,1140.31,17-21-44,-0.20760888,0.23968315,-0.85184014,254.0,-0.096170545,-0.059538998,0.01628974
73.83082020096481,18.508409298956394,1.4599999,1140.31,17-21-44,0.26703078,0.08692169,-0.90997845,254.0,-0.09800314,-0.05404121,-2.0362064E-4
73.83082020096481,18.508409298956394,1.4599999,1140.31,17-21-44,0.05520619,0.3022852,-1.0174171,255.0,0.020504711,-0.093136586,-0.0038688146
73.83082020096481,18.508409298956394,1.4599999,1140.31,17-21-44,0.19047698,0.1317234,-0.865591,256.0,0.071206525,-0.10107783,0.029728778
73.83082020096481,18.508409298956394,1.4599999,1140.31,17-21-44,-0.5126825,0.3219204,-1.3606629,257.0,0.047993645,-0.08824967,-0.011199197
73.83082020096481,18.508409298956394,1.4599999,1140.31,17-21-45,-0.20944086,0.4648142,0.4359113,258.0,0.030889422,-0.0894714,-0.00814487
73.83082020096481,18.508409298956394,1.4599999,1140.31,17-21-45,0.10292348,-0.045539856,-1.3292583,258.0,0.049826242,-0.11146255,-0.027081693
73.83082020096481,18.508409298956394,1.4599999,1140.31,17-21-45,0.5358692,-0.2396059,-0.74857736,258.0,0.037608936,-0.16338608,0.043778673
73.83082020096481,18.508409298956394,1.4599999,1140.31,17-21-45,0.27206177,0.2783146,-0.14957915,258.0,0.072428256,-0.15422311,0.0034615695
73.83082422427833,18.50839647464454,1.16,1141.7083,17-21-45,-0.75064266,0.4236536,0.3345926,258.0,-0.034473162,-0.13223195,-0.011199197
73.83082422427833,18.50839647464454,1.16,1141.7083,17-21-45,0.46158084,0.18256474,-0.37212244,258.0,0.046771914,-0.18843156,0.023620121
73.83082422427833,18.50839647464454,1.16,1141.7083,17-21-45,-0.65238345,0.8130579,0.35915834,257.0,0.015617789,-0.12429071,-0.06067928
73.83082422427833,18.50839647464454,1.16,1141.7083,17-21-45,0.1225602,1.0411081,-2.6802533,256.0,0.22147939,-0.21653137,-0.001425352
73.83082422427833,18.50839647464454,1.16,1141.7083,17-21-45,-0.19645369,1.1231155,-2.2368314,256.0,0.17199929,-0.18110117,-0.058846686
73.83082422427833,18.50839647464454,1.16,1141.7083,17-21-45,0.34296858,0.64401054,-1.8547118,256.0,0.15672766,-0.2562376,-0.026470827
73.83082422427833,18.50839647464454,1.16,1141.7083,17-21-46,0.20545682,0.44246197,-1.1299703,256.0,0.09197595,-0.26173538,-0.027081693
73.83082422427833,18.50839647464454,1.16,1141.7083,17-21-46,0.5295052,0.15829468,-0.6449743,256.0,0.020504711,-0.27150923,0.010791954
73.83082422427833,18.50839647464454,1.16,1141.7083,17-21-46,0.29923844,-0.30740356,0.7669792,256.0,-0.030197106,-0.27822876,0.043167807
73.83082422427833,18.50839647464454,1.16,1141.7083,17-21-46,0.44313893,-0.1332426,0.06485975,256.0,0.013785193,-0.29899818,0.04988733
73.83082271553576,18.508383482694626,1.13,1143.1521,17-21-46,0.45270592,0.05428791,0.7473054,257.0,-0.037527487,-0.28617,0.019954931
73.83082271553576,18.508383482694626,1.13,1143.1521,17-21-46,-0.31656155,0.20964432,0.055375844,257.0,-0.027142778,-0.29594386,0.021176662
73.83082271553576,18.508383482694626,1.13,1143.1521,17-21-46,0.03790456,0.19973755,-9.773374E-4,256.0,0.015617789,-0.3209893,0.013846278
73.83082271553576,18.508383482694626,1.13,1143.1521,17-21-46,0.32662672,0.16219616,0.73700786,257.0,0.003400484,-0.34175873,0.0327831
73.83082271553576,18.508383482694626,1.13,1143.1521,17-21-46,0.483911,-0.20279789,0.63084,256.0,-0.019201532,-0.28189394,0.0077376254
73.83082271553576,18.508383482694626,1.13,1143.1521,17-21-46,0.14625481,-0.2763977,0.10582656,256.0,-0.057075176,-0.3387044,0.010181088
73.83082271553576,18.508383482694626,1.13,1143.1521,17-21-47,0.24662137,0.09860325,0.7427508,257.0,-0.065627284,-0.3301523,0.03400483
73.83082271553576,18.508383482694626,1.13,1143.1521,17-21-47,-0.059622914,0.5258646,-1.3949482,256.0,-0.08089892,-0.33992615,0.051719926
73.83082271553576,18.508383482694626,1.13,1143.1521,17-21-47,-0.06320462,0.27309132,-1.5762229,256.0,0.038219802,-0.33992615,0.030339643
73.83082271553576,18.508383482694626,1.13,1143.1521,17-21-47,1.194405,0.67862415,1.2251842,256.0,-0.054020848,-0.33992615,0.0077376254
73.83082271553576,18.508383482694626,1.13,1143.1521,17-21-47,0.056264162,0.3790083,-0.3053618,255.0,-0.054631714,-0.29960904,-0.03135775
73.83081450127065,18.50836613215506,1.55,1145.111,17-21-47,0.55722654,-0.005962372,1.6120495,256.0,0.038219802,-0.3209893,-0.035633806
73.83081450127065,18.50836613215506,1.55,1145.111,17-21-47,0.39431226,-0.39287186,1.8583716,256.0,0.0046222145,-0.30144164,-0.022194771
